id,target
https://geoconnex.us/ref/hu06/160300,https://reference.geoconnex.us/collections/hu06/items/160300
https://geoconnex.us/ref/hu06/160401,https://reference.geoconnex.us/collections/hu06/items/160401
https://geoconnex.us/ref/hu06/160402,https://reference.geoconnex.us/collections/hu06/items/160402
https://geoconnex.us/ref/hu06/160501,https://reference.geoconnex.us/collections/hu06/items/160501
https://geoconnex.us/ref/hu06/160502,https://reference.geoconnex.us/collections/hu06/items/160502
https://geoconnex.us/ref/hu06/160503,https://reference.geoconnex.us/collections/hu06/items/160503
https://geoconnex.us/ref/hu06/160600,https://reference.geoconnex.us/collections/hu06/items/160600
https://geoconnex.us/ref/hu06/170101,https://reference.geoconnex.us/collections/hu06/items/170101
https://geoconnex.us/ref/hu06/170102,https://reference.geoconnex.us/collections/hu06/items/170102
https://geoconnex.us/ref/hu06/170103,https://reference.geoconnex.us/collections/hu06/items/170103
https://geoconnex.us/ref/hu06/170200,https://reference.geoconnex.us/collections/hu06/items/170200
https://geoconnex.us/ref/hu06/170300,https://reference.geoconnex.us/collections/hu06/items/170300
https://geoconnex.us/ref/hu06/170401,https://reference.geoconnex.us/collections/hu06/items/170401
https://geoconnex.us/ref/hu06/170402,https://reference.geoconnex.us/collections/hu06/items/170402
https://geoconnex.us/ref/hu06/170501,https://reference.geoconnex.us/collections/hu06/items/170501
https://geoconnex.us/ref/hu06/170502,https://reference.geoconnex.us/collections/hu06/items/170502
https://geoconnex.us/ref/hu06/170601,https://reference.geoconnex.us/collections/hu06/items/170601
https://geoconnex.us/ref/hu06/170602,https://reference.geoconnex.us/collections/hu06/items/170602
https://geoconnex.us/ref/hu06/170603,https://reference.geoconnex.us/collections/hu06/items/170603
https://geoconnex.us/ref/hu06/170701,https://reference.geoconnex.us/collections/hu06/items/170701
https://geoconnex.us/ref/hu06/170702,https://reference.geoconnex.us/collections/hu06/items/170702
https://geoconnex.us/ref/hu06/170703,https://reference.geoconnex.us/collections/hu06/items/170703
https://geoconnex.us/ref/hu06/170800,https://reference.geoconnex.us/collections/hu06/items/170800
https://geoconnex.us/ref/hu06/170900,https://reference.geoconnex.us/collections/hu06/items/170900
https://geoconnex.us/ref/hu06/171001,https://reference.geoconnex.us/collections/hu06/items/171001
https://geoconnex.us/ref/hu06/171002,https://reference.geoconnex.us/collections/hu06/items/171002
https://geoconnex.us/ref/hu06/171003,https://reference.geoconnex.us/collections/hu06/items/171003
https://geoconnex.us/ref/hu06/171100,https://reference.geoconnex.us/collections/hu06/items/171100
https://geoconnex.us/ref/hu06/171200,https://reference.geoconnex.us/collections/hu06/items/171200
https://geoconnex.us/ref/hu06/180101,https://reference.geoconnex.us/collections/hu06/items/180101
https://geoconnex.us/ref/hu06/180102,https://reference.geoconnex.us/collections/hu06/items/180102
https://geoconnex.us/ref/hu06/180200,https://reference.geoconnex.us/collections/hu06/items/180200
https://geoconnex.us/ref/hu06/180201,https://reference.geoconnex.us/collections/hu06/items/180201
https://geoconnex.us/ref/hu06/180300,https://reference.geoconnex.us/collections/hu06/items/180300
https://geoconnex.us/ref/hu06/180400,https://reference.geoconnex.us/collections/hu06/items/180400
https://geoconnex.us/ref/hu06/180500,https://reference.geoconnex.us/collections/hu06/items/180500
https://geoconnex.us/ref/hu06/180600,https://reference.geoconnex.us/collections/hu06/items/180600
https://geoconnex.us/ref/hu06/180701,https://reference.geoconnex.us/collections/hu06/items/180701
https://geoconnex.us/ref/hu06/180702,https://reference.geoconnex.us/collections/hu06/items/180702
https://geoconnex.us/ref/hu06/180703,https://reference.geoconnex.us/collections/hu06/items/180703
https://geoconnex.us/ref/hu06/180800,https://reference.geoconnex.us/collections/hu06/items/180800
https://geoconnex.us/ref/hu06/180901,https://reference.geoconnex.us/collections/hu06/items/180901
https://geoconnex.us/ref/hu06/180902,https://reference.geoconnex.us/collections/hu06/items/180902
https://geoconnex.us/ref/hu06/181001,https://reference.geoconnex.us/collections/hu06/items/181001
https://geoconnex.us/ref/hu06/181002,https://reference.geoconnex.us/collections/hu06/items/181002
https://geoconnex.us/ref/hu06/190101,https://reference.geoconnex.us/collections/hu06/items/190101
https://geoconnex.us/ref/hu06/190102,https://reference.geoconnex.us/collections/hu06/items/190102
https://geoconnex.us/ref/hu06/190103,https://reference.geoconnex.us/collections/hu06/items/190103
https://geoconnex.us/ref/hu06/190104,https://reference.geoconnex.us/collections/hu06/items/190104
https://geoconnex.us/ref/hu06/190105,https://reference.geoconnex.us/collections/hu06/items/190105
https://geoconnex.us/ref/hu06/190201,https://reference.geoconnex.us/collections/hu06/items/190201
https://geoconnex.us/ref/hu06/190202,https://reference.geoconnex.us/collections/hu06/items/190202
https://geoconnex.us/ref/hu06/190203,https://reference.geoconnex.us/collections/hu06/items/190203
https://geoconnex.us/ref/hu06/190204,https://reference.geoconnex.us/collections/hu06/items/190204
https://geoconnex.us/ref/hu06/190205,https://reference.geoconnex.us/collections/hu06/items/190205
https://geoconnex.us/ref/hu06/190206,https://reference.geoconnex.us/collections/hu06/items/190206
https://geoconnex.us/ref/hu06/190207,https://reference.geoconnex.us/collections/hu06/items/190207
https://geoconnex.us/ref/hu06/190208,https://reference.geoconnex.us/collections/hu06/items/190208
https://geoconnex.us/ref/hu06/190301,https://reference.geoconnex.us/collections/hu06/items/190301
https://geoconnex.us/ref/hu06/190302,https://reference.geoconnex.us/collections/hu06/items/190302
https://geoconnex.us/ref/hu06/190303,https://reference.geoconnex.us/collections/hu06/items/190303
https://geoconnex.us/ref/hu06/190304,https://reference.geoconnex.us/collections/hu06/items/190304
https://geoconnex.us/ref/hu06/190305,https://reference.geoconnex.us/collections/hu06/items/190305
https://geoconnex.us/ref/hu06/190501,https://reference.geoconnex.us/collections/hu06/items/190501
https://geoconnex.us/ref/hu06/190502,https://reference.geoconnex.us/collections/hu06/items/190502
https://geoconnex.us/ref/hu06/190503,https://reference.geoconnex.us/collections/hu06/items/190503
https://geoconnex.us/ref/hu06/190504,https://reference.geoconnex.us/collections/hu06/items/190504
https://geoconnex.us/ref/hu06/190505,https://reference.geoconnex.us/collections/hu06/items/190505
https://geoconnex.us/ref/hu06/190601,https://reference.geoconnex.us/collections/hu06/items/190601
https://geoconnex.us/ref/hu06/190602,https://reference.geoconnex.us/collections/hu06/items/190602
https://geoconnex.us/ref/hu06/190603,https://reference.geoconnex.us/collections/hu06/items/190603
https://geoconnex.us/ref/hu06/190604,https://reference.geoconnex.us/collections/hu06/items/190604
https://geoconnex.us/ref/hu06/190605,https://reference.geoconnex.us/collections/hu06/items/190605
https://geoconnex.us/ref/hu06/190701,https://reference.geoconnex.us/collections/hu06/items/190701
https://geoconnex.us/ref/hu06/190704,https://reference.geoconnex.us/collections/hu06/items/190704
https://geoconnex.us/ref/hu06/190705,https://reference.geoconnex.us/collections/hu06/items/190705
https://geoconnex.us/ref/hu06/190801,https://reference.geoconnex.us/collections/hu06/items/190801
https://geoconnex.us/ref/hu06/190802,https://reference.geoconnex.us/collections/hu06/items/190802
https://geoconnex.us/ref/hu06/190803,https://reference.geoconnex.us/collections/hu06/items/190803
https://geoconnex.us/ref/hu06/190804,https://reference.geoconnex.us/collections/hu06/items/190804
https://geoconnex.us/ref/hu06/190901,https://reference.geoconnex.us/collections/hu06/items/190901
https://geoconnex.us/ref/hu06/190902,https://reference.geoconnex.us/collections/hu06/items/190902
https://geoconnex.us/ref/hu06/190903,https://reference.geoconnex.us/collections/hu06/items/190903
https://geoconnex.us/ref/hu06/200100,https://reference.geoconnex.us/collections/hu06/items/200100
https://geoconnex.us/ref/hu06/200200,https://reference.geoconnex.us/collections/hu06/items/200200
https://geoconnex.us/ref/hu06/200300,https://reference.geoconnex.us/collections/hu06/items/200300
https://geoconnex.us/ref/hu06/200400,https://reference.geoconnex.us/collections/hu06/items/200400
https://geoconnex.us/ref/hu06/200500,https://reference.geoconnex.us/collections/hu06/items/200500
https://geoconnex.us/ref/hu06/200600,https://reference.geoconnex.us/collections/hu06/items/200600
https://geoconnex.us/ref/hu06/200700,https://reference.geoconnex.us/collections/hu06/items/200700
https://geoconnex.us/ref/hu06/200800,https://reference.geoconnex.us/collections/hu06/items/200800
https://geoconnex.us/ref/hu06/210100,https://reference.geoconnex.us/collections/hu06/items/210100
https://geoconnex.us/ref/hu06/210200,https://reference.geoconnex.us/collections/hu06/items/210200
https://geoconnex.us/ref/hu06/220100,https://reference.geoconnex.us/collections/hu06/items/220100
https://geoconnex.us/ref/hu06/220200,https://reference.geoconnex.us/collections/hu06/items/220200
https://geoconnex.us/ref/hu06/220300,https://reference.geoconnex.us/collections/hu06/items/220300
