id,target
https://geoconnex.us/wwdh/noaa_rfc/TOPI1,https://api.wwdh.internetofwater.app/collections/noaa-rfc/items/TOPI1
https://geoconnex.us/wwdh/noaa_rfc/TRYO3,https://api.wwdh.internetofwater.app/collections/noaa-rfc/items/TRYO3
https://geoconnex.us/wwdh/noaa_rfc/UNYO3,https://api.wwdh.internetofwater.app/collections/noaa-rfc/items/UNYO3
https://geoconnex.us/wwdh/noaa_rfc/VIDO3,https://api.wwdh.internetofwater.app/collections/noaa-rfc/items/VIDO3
https://geoconnex.us/wwdh/noaa_rfc/WEII1,https://api.wwdh.internetofwater.app/collections/noaa-rfc/items/WEII1
https://geoconnex.us/wwdh/noaa_rfc/WGCM8,https://api.wwdh.internetofwater.app/collections/noaa-rfc/items/WGCM8
https://geoconnex.us/wwdh/noaa_rfc/WHBI1,https://api.wwdh.internetofwater.app/collections/noaa-rfc/items/WHBI1
https://geoconnex.us/wwdh/noaa_rfc/WODI1,https://api.wwdh.internetofwater.app/collections/noaa-rfc/items/WODI1
https://geoconnex.us/wwdh/noaa_rfc/WSRI1,https://api.wwdh.internetofwater.app/collections/noaa-rfc/items/WSRI1
https://geoconnex.us/wwdh/noaa_rfc/WTLO3,https://api.wwdh.internetofwater.app/collections/noaa-rfc/items/WTLO3
